Date;Open;High;Low;Close;Adj Close;Volume
2019-05-06;122,49;122,489998;119,769997;120,739998;120,739998;7100
2019-05-07;120,74;120,739998;118,57;119,199997;119,199997;66580
2019-05-08;119,20;119,199997;117,699997;117,93;117,93;9120
2019-05-09;117,93;118,160004;117,349998;118,160004;118,160004;16920
2019-05-10;119,00;119;116,800003;118,029999;118,029999;363310
2019-05-13;117,58;117,580002;116,25;116,519997;116,519997;11320
2019-05-14;117,01;118,019997;116,910004;117,400002;117,400002;7990
2019-05-15;118,00;118,849998;117,889999;118,510002;118,510002;3830
2019-05-16;120,99;121,190002;119,489998;121,029999;121,029999;8760
2019-05-17;121,50;123,150002;121,5;121,809998;121,809998;3800
2019-05-20;121,81;122,169998;121;121,489998;121,489998;3530
2019-05-21;122,30;122,300003;120,669998;120,669998;120,669998;4420
2019-05-22;121,00;121;119,279999;120,400002;120,400002;4720
2019-05-23;119,87;119,870003;118,169998;118,910004;118,910004;8400
2019-05-24;119,61;119,639999;118,25;118,419998;118,419998;8180
2019-05-27;118,45;118,989998;117,589996;117,739998;117,739998;590
2019-05-28;118,73;118,919998;117,400002;117,400002;117,400002;10530
2019-05-29;117,01;117,010002;114,900002;115,010002;115,010002;22580
2019-05-30;115,76;115,790001;114,800003;115,540001;115,540001;11690
2019-05-31;115,45;115,449997;112,410004;112,410004;112,410004;75210
2019-06-03;112,40;112,400002;110,849998;111,029999;111,029999;9470
2019-06-04;111,87;112,889999;111,599998;112,889999;112,889999;13520
2019-06-05;113,27;114,410004;112,959999;114,349998;114,349998;24550
2019-06-06;114,35;115,360001;114,199997;115,360001;115,360001;4030
2019-06-07;115,36;115,360001;115,360001;115,360001;115,360001;0
2019-06-10;120,00;120;116,769997;117,120003;117,120003;1290
2019-06-11;117,12;117,18;115,580002;116,019997;116,019997;3080
2019-06-12;115,87;116,120003;115,300003;116,010002;116,010002;3290
2019-06-13;115,81;116,25;115,739998;116,25;116,25;14380
2019-06-14;116,65;117,839996;116,639999;117,449997;117,449997;2040
2019-06-17;117,79;118,339996;117,150002;117,349998;117,349998;8530
2019-06-18;117,36;117,760002;117,360001;117,669998;117,669998;2960
2019-06-19;117,75;118,199997;117,389999;117,620003;117,620003;5270
2019-06-21;119,90;120,989998;117,540001;117,779999;117,779999;5140
2019-06-24;118,03;118,029999;117,57;117,709999;117,709999;7990
2019-06-25;118,03;118,029999;117,230003;117,300003;117,300003;6640
2019-06-26;118,02;118,019997;117,059998;117,099998;117,099998;6770
2019-06-27;117,09;117,709999;116,349998;116,349998;116,349998;5020
2019-06-28;117,00;118,019997;116,800003;117,709999;117,709999;6030
2019-07-01;116,71;118,919998;116,709999;118,919998;118,919998;8720
2019-07-02;117,01;119,529999;117,010002;119,529999;119,529999;1070
2019-07-03;120,00;120;118,510002;119,5;119,5;200
2019-07-04;119,50;119,5;119,5;119,5;119,5;0
2019-07-05;119,90;119,900002;118,519997;119,199997;119,199997;1230
2019-07-08;118,10;118,339996;117,830002;118,339996;118,339996;6990
2019-07-10;117,92;117,919998;116,919998;117,239998;117,239998;7790
2019-07-11;116,00;117,959999;116;117,449997;117,449997;8330
2019-07-12;117,45;117,459999;117,089996;117,419998;117,419998;14660
2019-07-15;119,00;119;117,5;118,25;118,25;4130
2019-07-16;118,25;118,25;117,779999;117,949997;117,949997;3890
2019-07-17;117,50;117,779999;117,160004;117,209999;117,209999;170
2019-07-18;117,20;117,199997;116,169998;116,760002;116,760002;35810
2019-07-19;118,20;118,199997;116,519997;116,519997;116,519997;6130
2019-07-22;118,20;118,199997;116,019997;116,529999;116,529999;5940
2019-07-23;116,53;118,519997;113,580002;118,519997;118,519997;7530
2019-07-24;117,58;118,779999;117,580002;118,779999;118,779999;1610
2019-07-25;119,26;119,260002;118,370003;118,650002;118,650002;3070
2019-07-26;118,65;119,199997;118,650002;119,199997;119,199997;560
2019-07-29;119,70;119,699997;119,050003;119,300003;119,300003;8960
2019-07-30;119,30;119,32;118,769997;119,32;119,32;520
2019-07-31;119,32;119,32;117,779999;118,489998;118,489998;1930
2019-08-01;118,51;120,480003;118,459999;119,18;119,18;372590
2019-08-02;118,56;119,18;118,169998;118,949997;118,949997;3240
2019-08-05;120,00;121;116,830002;117,449997;117,449997;4500
2019-08-06;118,00;119,25;118;119,25;119,25;1360
2019-08-07;118,30;119,919998;118,300003;119,919998;119,919998;300
2019-08-08;119,47;120,720001;119,470001;120,720001;120,720001;500
2019-08-09;121,28;121,279999;119,239998;120,379997;120,379997;710
2019-08-12;118,91;121,349998;118,900002;120,110001;120,110001;800
2019-08-13;120,00;121,669998;120;121,669998;121,669998;2090
2019-08-14;120,56;121;119,269997;120,040001;120,040001;8760
2019-08-15;120,00;120;118,379997;118,940002;118,940002;1700
2019-08-16;118,90;121,980003;118,900002;120,620003;120,620003;2530
2019-08-19;121,00;124,449997;121;124,449997;124,449997;4870
2019-08-20;123,59;123,589996;122,620003;122,690002;122,690002;2820
2019-08-21;126,29;126,300003;122,690002;123,059998;123,059998;2600
2019-08-22;123,10;124,650002;123,059998;124,510002;124,510002;1260
2019-08-23;124,50;124,5;122,019997;122,019997;122,019997;2670
2019-08-26;124,00;124,690002;123,849998;124,449997;124,449997;2320
2019-08-27;126,29;126,290001;123,949997;123,949997;123,949997;30880
2019-08-28;124,40;125,309998;124,400002;125,099998;125,099998;10610
2019-08-29;126,81;127,419998;126,68;126,849998;126,849998;77560
2019-08-30;126,85;127,300003;126,050003;126,339996;126,339996;20240
2019-09-02;126,34;127,980003;125,510002;126,230003;126,230003;210
2019-09-03;127,00;127,07;125,900002;127,07;127,07;3910
2019-09-04;126,18;126,18;125,589996;126;126;2280
2019-09-05;126,24;127,870003;126,239998;127,870003;127,870003;1600
2019-09-06;126,60;127,110001;126,599998;126,93;126,93;1180
2019-09-09;126,90;127,739998;126,900002;127,739998;127,739998;620
2019-09-10;127,85;127,849998;126,900002;127,550003;127,550003;620
2019-09-11;126,80;127,489998;126,75;127,489998;127,489998;1140
2019-09-12;127,49;128,179993;127,18;127,919998;127,919998;2280
2019-09-13;127,75;128,580002;127,75;128,580002;128,580002;11300
2019-09-16;128,55;128,550003;127,889999;128,320007;128,320007;2860
2019-09-17;128,20;128,710007;127,800003;128,320007;128,320007;660
2019-09-18;128,02;129,160004;127,779999;129,160004;129,160004;8240
2019-09-19;130,00;130,779999;130;130,490005;130,490005;5040
2019-09-20;131,50;131,5;129,690002;129,690002;129,690002;15700
2019-09-23;130,39;131;130,130005;130,729996;130,729996;1400
2019-09-24;131,14;131,139999;129,199997;129,199997;129,199997;21620
2019-09-25;129,20;130,149994;129,199997;129,889999;129,889999;1800
2019-09-26;129,50;129,550003;128,210007;129,550003;129,550003;2170
2019-09-27;129,53;129,589996;128;128,550003;128,550003;2120
2019-09-30;129,32;129,770004;129,100006;129,350006;129,350006;1220
2019-10-01;130,50;130,589996;127,720001;127,739998;127,739998;9540
2019-10-02;132,99;132,990005;124,68;124,860001;124,860001;2500
2019-10-03;124,86;124,860001;122,860001;124,389999;124,389999;6600
2019-10-04;125,00;129;124,040001;125,150002;125,150002;2410
2019-10-07;124,00;126,199997;124;126,199997;126,199997;290
2019-10-08;124,00;124,279999;123,900002;123,910004;123,910004;570
2019-10-09;124,89;125,550003;124,889999;125,550003;125,550003;120
2019-10-10;126,33;126,830002;125,989998;126,830002;126,830002;2240
2019-10-11;128,20;128,199997;127,25;127,699997;127,699997;2440
2019-10-14;132,00;132;127,769997;128,479996;128,479996;2430
2019-10-15;129,10;130,809998;129,100006;130,809998;130,809998;1510
2019-10-16;130,60;130,600006;129,899994;129,899994;129,899994;9300
2019-10-17;129,80;130,979996;129,75;130,979996;130,979996;240
2019-10-18;129,07;129,070007;128,649994;128,919998;128,919998;940
2019-10-21;129,65;130,25;129,649994;129,990005;129,990005;410
2019-10-22;129,70;129,699997;127,720001;127,800003;127,800003;4640
2019-10-23;127,64;127,800003;126,25;126,989998;126,989998;1450
2019-10-24;126,00;127,110001;125,849998;126,75;126,75;17800
2019-10-25;127,00;127;126,209999;126,980003;126,980003;5520
2019-10-28;126,00;127,309998;126;127,309998;127,309998;1920
2019-10-29;127,00;127,25;126,599998;127,050003;127,050003;15200
2019-10-30;127,48;127,540001;126,800003;127,349998;127,349998;780
2019-10-31;129,29;130;127;127,620003;127,620003;8680
2019-11-01;127,17;128,389999;127,169998;128,389999;128,389999;340
2019-11-04;126,81;129,559998;126,809998;129,559998;129,559998;1940
2019-11-05;129,56;129,559998;128,300003;128,580002;128,580002;21690
2019-11-06;129,49;131,410004;128,899994;131,410004;131,410004;10770
2019-11-07;131,04;132,580002;131,039993;132,580002;132,580002;3340
2019-11-08;133,00;135,089996;133;135,089996;135,089996;11890
2019-11-11;135,07;135,070007;133,649994;134;134;15830
2019-11-12;137,88;137,880005;134,5;134,5;134,5;2260
2019-11-13;137,71;137,710007;134,699997;135,720001;135,720001;5820
2019-11-14;138,66;138,660004;135,300003;135,990005;135,990005;1340
2019-11-18;136,00;137,929993;136;137,929993;137,929993;1160
2019-11-19;137,80;137,800003;137,119995;137,380005;137,380005;1620
2019-11-21;138,64;138,639999;136,080002;136,830002;136,830002;7100
2019-11-22;136,07;136,990005;135,800003;136,990005;136,990005;1640
2019-11-25;137,10;139,990005;137,100006;138,979996;138,979996;2850
2019-11-26;140,00;140,889999;139,440002;139,529999;139,529999;3800
2019-11-27;139,92;140,880005;139,899994;140,800003;140,800003;1580
2019-11-28;141,00;142,850006;140,990005;141;141;990
2019-11-29;145,00;145;139,100006;139,100006;139,100006;3840
2019-12-02;139,00;139;137,149994;137,149994;137,149994;58190
2019-12-03;135,49;136,470001;135,110001;136,470001;136,470001;254090
2019-12-04;136,56;137,320007;136,559998;137,320007;137,320007;1460
2019-12-05;137,50;137,5;136,380005;137;137;3140
2019-12-06;137,64;137,75;136,699997;136,699997;136,699997;2190
2019-12-09;136,72;136,940002;135,899994;136,169998;136,169998;940
2019-12-10;138,99;138,990005;136,009995;136,330002;136,330002;1020
2019-12-11;136,32;136,320007;135,350006;135,779999;135,779999;23720
2019-12-12;135,04;136,389999;134,809998;136,080002;136,080002;1800
2019-12-13;136,89;136,899994;136,110001;136,380005;136,380005;2180
2019-12-16;137,00;137;135,809998;135,809998;135,809998;2440
2019-12-17;136,16;136,449997;136,020004;136,449997;136,449997;600
2019-12-18;135,85;136,300003;135,5;136,300003;136,300003;1620
2019-12-19;136,29;136,869995;136;136,869995;136,869995;20120
2019-12-20;137,99;138,600006;136,869995;138,600006;138,600006;420
2019-12-23;138,01;138,970001;136,630005;137,490005;137,490005;30410
2019-12-26;138,00;138,100006;136;137,360001;137,360001;4970
2019-12-27;138,00;138,039993;137,050003;137,149994;137,149994;3490
2019-12-30;137,20;137,800003;135,339996;135,470001;135,470001;96540
2020-01-02;136,00;138,5;136;137;137;9620
2020-01-03;137,00;138,960007;136,839996;137,330002;137,330002;2360
2020-01-06;137,33;138,490005;136,910004;138,059998;138,059998;2700
2020-01-07;136,01;138,990005;136,009995;137,649994;137,649994;8080
2020-01-08;137,51;138,690002;137,509995;138,369995;138,369995;6400
2020-01-09;138,78;140,190002;138,779999;140,190002;140,190002;16560
2020-01-10;140,12;140,210007;139,649994;140,210007;140,210007;840
2020-01-13;141,99;142,589996;141,580002;142,589996;142,589996;1280
2020-01-14;144,58;146,070007;141,770004;141,979996;141,979996;6100
2020-01-15;141,98;144,490005;141,979996;144,089996;144,089996;7330
2020-01-16;145,94;145,940002;144,589996;145,330002;145,330002;3030
2020-01-17;145,63;146,149994;144,919998;145,089996;145,089996;8640
2020-01-20;145,10;146,889999;143,009995;145,699997;145,699997;1090
2020-01-21;147,25;149,990005;145,940002;146,529999;146,529999;2660
2020-01-22;146,53;146,529999;145,350006;145,550003;145,550003;3330
2020-01-23;147,97;147,970001;144,179993;145,25;145,25;27010
2020-01-24;145,32;145,600006;144;144,320007;144,320007;2790
2020-01-27;144,94;144,940002;142,009995;142,75;142,75;1680
2020-01-28;142,99;145,100006;142,990005;143,699997;143,699997;1770
2020-01-29;144,50;145,679993;144,270004;144,949997;144,949997;4360
2020-01-30;144,95;146,080002;144,949997;146,080002;146,080002;3450
2020-01-31;146,50;146,949997;144,479996;144,479996;144,479996;13590
2020-02-03;145,00;145;144,410004;144,479996;144,479996;4090
2020-02-04;144,51;147,490005;144,509995;147,029999;147,029999;27990
2020-02-05;150,49;150,490005;147,880005;148,220001;148,220001;91650
2020-02-06;149,50;150,220001;148,600006;150,190002;150,190002;2020
2020-02-07;152,50;152,5;150,139999;150,669998;150,669998;16310
2020-02-10;150,55;152,029999;150,5;152,029999;152,029999;28810
2020-02-11;153,79;153,789993;152,130005;152,419998;152,419998;4160
2020-02-12;153,82;154,229996;152,600006;154,229996;154,229996;9500
2020-02-13;154,68;154,679993;152,369995;153,940002;153,940002;62270
2020-02-14;154,90;155,550003;151,979996;152,289993;152,289993;56850
2020-02-17;155,43;157,979996;155,399994;157,979996;157,979996;1280
2020-02-18;154,99;154,990005;153,160004;154,220001;154,220001;6580
2020-02-19;157,00;157;154,070007;155,059998;155,059998;6960
2020-02-20;155,08;156;154,199997;155,369995;155,369995;41130
2020-02-21;155,37;157,490005;153,100006;153,690002;153,690002;36450
2020-02-26;null;null;null;null;null;null
2020-02-27;144,00;144,559998;140,350006;140,350006;140,350006;7680
2020-02-28;140,00;140;135,300003;138,949997;138,949997;38550
2020-03-02;138,95;145,160004;138;145,160004;145,160004;14240
2020-03-03;145,31;148,990005;141,160004;142,300003;142,300003;50440
2020-03-04;143,00;150,210007;143;150,210007;150,210007;25170
2020-03-05;147,86;150,199997;146;146,550003;146,550003;30930
2020-03-06;144,89;146,490005;141,149994;144,479996;144,479996;29580
2020-03-09;137,01;142,429993;135,009995;137,880005;137,880005;74180
2020-03-10;138,01;140,100006;133,740005;140,100006;140,100006;32650
2020-03-11;140,06;140,059998;133,509995;135,600006;135,600006;13460
2020-03-12;130,04;134;120,510002;123,730003;123,730003;97570
2020-03-13;126,51;136,660004;124,860001;136,660004;136,660004;44780
2020-03-16;125,01;133,110001;122,010002;127,900002;127,900002;16800
2020-03-17;128,91;133,350006;126,5;133,300003;133,300003;9820
2020-03-18;129,27;130,429993;124,449997;130,429993;130,429993;64320
2020-03-19;125,01;132,220001;125,010002;128,399994;128,399994;18730
2020-03-20;130,00;131,050003;121,129997;121,349998;121,349998;25850
2020-03-23;119,00;122,019997;119;119,5;119,5;2190
2020-03-24;126,47;129,919998;125,660004;129,919998;129,919998;8300
2020-03-25;129,92;134,029999;128,839996;130,820007;130,820007;5250
2020-03-26;130,82;137,509995;130,820007;137,509995;137,509995;21420
2020-03-27;137,50;138,899994;135,009995;136,5;136,5;173370
2020-03-30;136,50;142,610001;136,5;142;142;4400
2020-03-31;144,00;144,270004;140,770004;141,25;141,25;31420
2020-04-01;138,99;140;135,639999;136,220001;136,220001;33770
2020-04-02;136,23;142;136,199997;139,820007;139,820007;13430
2020-04-03;139,82;142;137,050003;139,149994;139,149994;25040
2020-04-06;139,15;148,949997;139,149994;147,259995;147,259995;18020
2020-04-07;158,00;158;145,5;146,020004;146,020004;34070
2020-04-08;148,14;150,399994;146,449997;147,880005;147,880005;94110
2020-04-09;148,51;151;147,919998;149,350006;149,350006;46550
2020-04-13;149,30;152,990005;149,059998;150,630005;150,630005;5610
2020-04-14;152,00;155,199997;152;154,550003;154,550003;210970
2020-04-15;153,50;153,600006;150;153,429993;153,429993;74920
2020-04-16;153,44;154,75;152,929993;154,75;154,75;10470
2020-04-17;158,00;158,429993;156,600006;158,380005;158,380005;20210
2020-04-20;158,38;159,479996;155,009995;157,649994;157,649994;168810
2020-04-22;157,50;160,449997;157,149994;159,380005;159,380005;12190
2020-04-23;160,44;163,449997;158,210007;162,699997;162,699997;6220
2020-04-24;163,71;173,990005;163,710007;168,589996;168,589996;226610
2020-04-27;172,97;175;169;171,550003;171,550003;119460
2020-04-28;177,64;177,990005;165,75;166,080002;166,080002;18040
2020-04-29;166,09;171,029999;165,309998;165,429993;165,429993;68170
2020-04-30;167,06;167,100006;165,380005;166,399994;166,399994;87380
2020-05-04;166,30;169,779999;163;165,75;165,75;33390
2020-05-05;169,41;170;167;169;169;437580
2020-05-06;171,45;172;170,490005;171,160004;171,160004;11910
2020-05-07;176,00;179,759995;176;177,149994;177,149994;109690
2020-05-08;178,50;179,940002;175,800003;176,800003;176,800003;100180
2020-05-11;176,98;180,410004;176,979996;179,5;179,5;17410
2020-05-12;178,22;180,199997;177;177,449997;177,449997;140950
2020-05-13;177,00;179,990005;170;175,179993;175,179993;140810
2020-05-14;175,00;175,75;173;174,720001;174,720001;40860
2020-05-15;174,72;178,270004;172,300003;176,550003;176,550003;13260
2020-05-18;178,00;178,5;176,910004;177,979996;177,979996;11160
2020-05-19;177,88;179;174,550003;177,539993;177,539993;8780
2020-05-20;178,01;178,990005;177,399994;178,229996;178,229996;39360
2020-05-21;175,12;177,399994;172,800003;173,520004;173,520004;17490
2020-05-22;173,53;173,679993;171,630005;173,199997;173,199997;23770
2020-05-25;173,21;176,5;170;176,5;176,5;10230
2020-05-26;174,93;174,929993;168,699997;168,830002;168,830002;57100
2020-05-27;169,00;169,380005;166,5;169,380005;169,380005;49730
2020-05-28;169,59;172,470001;169,589996;172,350006;172,350006;6840
2020-05-29;172,30;173,770004;170,559998;170,600006;170,600006;14440
2020-06-01;171,57;174,199997;170,600006;174,020004;174,020004;11350
2020-06-02;172,00;172,110001;168,089996;169,800003;169,800003;14690
2020-06-03;168,00;168;164,580002;167,899994;167,899994;67210
2020-06-04;167,90;169,649994;166,5;168,449997;168,449997;115310
2020-06-05;168,90;168,899994;165,960007;168,059998;168,059998;10700
2020-06-08;167,50;168,050003;164,5;165,889999;165,889999;14090
2020-06-09;167,80;167,800003;165;165,619995;165,619995;15500
2020-06-10;165,62;166,919998;164,440002;166,919998;166,919998;28900
2020-06-12;163,00;164;160;162,199997;162,199997;14370
2020-06-15;160,52;166;160,520004;165,850006;165,850006;31880
2020-06-16;167,73;173,119995;167,729996;173,119995;173,119995;16310
2020-06-17;173,96;173,960007;172,020004;172,919998;172,919998;11510
2020-06-18;175,07;177,050003;174,300003;177,050003;177,050003;8220
2020-06-19;177,95;178,190002;172,679993;173,899994;173,899994;13050
2020-06-22;171,14;173,800003;169,800003;173,800003;173,800003;22140
2020-06-23;173,40;173,399994;170;171,149994;171,149994;14730
2020-06-24;169,99;171,789993;169,899994;171,789993;171,789993;13840
2020-06-25;170,00;173,919998;169,360001;173,919998;173,919998;16920
2020-06-26;174,53;177,919998;173,110001;174,029999;174,029999;232530
2020-06-29;173,68;174,369995;171,570007;172,860001;172,860001;18700
2020-06-30;174,10;178,039993;174,100006;175;175;5830
2020-07-01;177,80;177,960007;174,600006;174,600006;174,600006;572840
2020-07-02;176,84;177,839996;175;176,5;176,5;9230
2020-07-03;null;null;null;null;null;null
2020-07-06;null;null;null;null;null;null
2020-07-07;null;null;null;null;null;null
2020-07-08;177,34;178,789993;177;178,369995;178,369995;3520
2020-07-09;177,00;178,210007;174,5;177,940002;177,940002;59520
2020-07-10;177,62;179,240005;174,110001;178,919998;178,919998;87350
2020-07-13;181,00;182,25;178,779999;179,660004;179,660004;55800
2020-07-14;179,59;181,5;178,410004;180,399994;180,399994;12230
2020-07-15;181,49;182,990005;180,800003;182,979996;182,979996;67060
2020-07-16;180,20;182,039993;179,559998;180,369995;180,369995;32420
2020-07-17;181,50;183,369995;180,899994;182,679993;182,679993;68270
2020-07-20;182,71;183,100006;181,779999;183;183;35470
2020-07-21;182,00;182,360001;178;178,800003;178,800003;35580
2020-07-22;176,50;176,830002;174,860001;175,639999;175,639999;133110
2020-07-23;177,96;178,559998;176,690002;177,809998;177,809998;50650
2020-07-24;177,28;177,5;175;176,520004;176,520004;49230
2020-07-27;176,94;176,940002;175,440002;175,770004;175,770004;39260
2020-07-28;176,30;177,080002;174,110001;174,860001;174,860001;15740
2020-07-29;174,87;177,789993;174,419998;177,789993;177,789993;15610
2020-07-30;177,00;177;175,009995;176,309998;176,309998;38650
2020-07-31;178,07;180,160004;176,5;180,160004;180,160004;41210
2020-08-03;181,61;185,289993;181,610001;184,600006;184,600006;41340
2020-08-04;185,00;185,690002;184;184,350006;184,350006;34860
2020-08-05;184,36;186,270004;183,929993;185,800003;185,800003;33230
2020-08-06;186,69;188,789993;186,690002;188,350006;188,350006;54990
2020-08-07;188,35;191,850006;188,350006;191,399994;191,399994;43830
2020-08-10;190,25;193,75;189,940002;193,75;193,75;55250
2020-08-11;193,75;193,75;190,149994;190,149994;190,149994;50400
2020-08-12;192,46;195,690002;192,460007;193,600006;193,600006;72500
2020-08-13;192,39;193,259995;190,559998;190,850006;190,850006;41200
2020-08-14;191,56;193,369995;190,75;193,199997;193,199997;50970
2020-08-17;194,00;196,669998;193,75;196,300003;196,300003;132860
2020-08-18;194,00;196,740005;193,929993;195,649994;195,649994;103320
2020-08-19;195,99;198,020004;195,119995;197,199997;197,199997;89800
2020-08-20;197,07;201,580002;197,070007;198,149994;198,149994;49020
2020-08-21;199,00;201,619995;198,25;201,300003;201,300003;64920
2020-08-24;202,70;202,699997;201,300003;202,029999;202,029999;83170
2020-08-25;202,60;203,179993;200,039993;200,320007;200,320007;43860
2020-08-26;201,94;206,240005;200,520004;206,020004;206,020004;44000
2020-08-27;205,96;207,199997;204,179993;205,080002;205,080002;45350
2020-08-28;202,70;203,380005;199,5;200,419998;200,419998;81270
2020-08-31;200,69;203,220001;200,690002;202,820007;202,820007;10000
2020-09-01;200,00;200,410004;197,669998;199,759995;199,759995;345740
2020-09-02;200,19;202,789993;200,190002;202,160004;202,160004;93120
2020-09-03;200,18;200,600006;191,289993;193,050003;193,050003;82170
2020-09-04;193,05;193,740005;187,550003;191,029999;191,029999;104950
2020-09-08;191,34;191,699997;188,279999;189;189;57200
2020-09-09;189,47;191;188,330002;190,360001;190,360001;52780
2020-09-10;190,36;191,710007;186,690002;187,729996;187,729996;47760
2020-09-11;187,73;188,770004;186,080002;188,399994;188,399994;29290
2020-09-14;187,99;190,690002;187,990005;188,679993;188,679993;38890
2020-09-15;188,46;191,220001;188,380005;190;190;26500
2020-09-16;189,70;190,25;187,529999;187,529999;187,529999;33690
2020-09-17;186,10;187,100006;184,419998;185,699997;185,699997;39120
2020-09-18;186,75;188,759995;185,779999;188,759995;188,759995;640180
2020-09-21;188,77;188,770004;184,550003;186,210007;186,210007;6160
2020-09-22;187,70;191,419998;187,470001;191,419998;191,419998;5500
2020-09-23;192,41;193,809998;190,580002;190,940002;190,940002;9300
2020-09-24;191,33;191,940002;188,080002;188,600006;188,600006;10470
2020-09-25;null;null;null;null;null;null
2020-09-28;195,50;200,649994;195,380005;199,339996;199,339996;6535
2020-09-29;200,54;200,970001;197,139999;197,919998;197,919998;21845
2020-09-30;197,93;201,279999;197,929993;199,580002;199,580002;21048
2020-10-01;201,49;202,300003;200,220001;201,380005;201,380005;30392
2020-10-02;198,99;201,619995;196,380005;200,789993;200,789993;130004
2020-10-05;201,17;201,850006;199,320007;200,089996;200,089996;4382
2020-10-06;199,90;201,429993;197,440002;198,25;198,25;3693
2020-10-07;199,30;202,979996;199,300003;202,839996;202,839996;1691
2020-10-08;203,65;204,779999;202,720001;203,070007;203,070007;7482
2020-10-09;203,31;203,320007;201,660004;203,320007;203,320007;16101
2020-10-13;207,15;208,699997;206,300003;207;207;6359
2020-10-14;205,51;207,279999;205,199997;206,699997;206,699997;8285
2020-10-15;205,39;206,460007;204,199997;206,080002;206,080002;5096
2020-10-16;207,27;209,149994;207,220001;207,220001;207,220001;93408
2020-10-19;207,22;207,830002;202,380005;202,380005;202,380005;8074
2020-10-20;203,22;204,089996;202,449997;203,789993;203,789993;8188
2020-10-21;204,03;204,75;202,75;204,740005;204,740005;2061
2020-10-22;203,00;204,050003;201,350006;203,75;203,75;28761
2020-10-23;204,58;206,529999;204,089996;206,529999;206,529999;20739
2020-10-26;205,48;205,479996;200,009995;201,100006;201,100006;9248
2020-10-27;202,46;203,470001;202,279999;203,020004;203,020004;1587
2020-10-28;203,98;203,979996;198,5;199,309998;199,309998;6481
2020-10-29;199,87;203,050003;199,199997;202,350006;202,350006;6264
2020-10-30;199,99;201,179993;196,300003;198,860001;198,860001;19934
2020-11-03;201,00;205,100006;199,490005;204;204;3784
2020-11-04;206,00;208,639999;205,619995;206,779999;206,779999;2844
2020-11-05;206,85;207,210007;205,389999;206,619995;206,619995;3049
2020-11-06;204,76;205,399994;198,990005;199,910004;199,910004;17872
2020-11-09;201,01;206,929993;201,009995;206,339996;206,339996;6249
2020-11-10;202,00;202,190002;199,089996;201,779999;201,779999;9085
2020-11-11;204,83;205,940002;202,779999;204,149994;204,149994;34269
2020-11-12;203,00;204,039993;202,5;204,039993;204,039993;1875
2020-11-13;205,48;207,970001;205,339996;207,970001;207,970001;27735
2020-11-16;206,65;208,080002;206,119995;207,300003;207,300003;159503
2020-11-17;207,48;207,479996;203,5;204,419998;204,419998;4993
2020-11-18;203,69;203,690002;201,429993;202,5;202,5;3715
2020-11-19;202,61;202,940002;199,630005;200,369995;200,369995;3856
2020-11-23;203,85;205,380005;201,529999;205,380005;205,380005;16192
2020-11-24;206,01;207,149994;205,050003;206,779999;206,779999;6152
2020-11-25;206,13;206,869995;203,580002;204,029999;204,029999;4548
2020-11-26;null;null;null;null;null;null
2020-11-27;204,99;209;204,990005;209;209;7281
